g,-2,-4,-1,7.436
a,32,-96,4064,7.438
g,1,-8,-1,7.440
a,32,-112,4064,7.442
g,-2,-11,2,7.445
a,32,-96,4048,7.447
a,32,-96,4064,7.449
m,218,-430,908,7.451
a,48,-96,4048,7.453
g,0,-6,-1,7.455
a,32,-112,4048,7.456
g,0,-6,0,7.459
a,16,-112,4064,7.461
g,-6,-3,3,7.464
a,32,-96,4048,7.466
g,-3,-8,6,7.469
a,32,-96,4064,7.472
a,32,-96,4048,7.474
g,-1,-9,-1,7.476
a,48,-112,4064,7.478
g,1,-8,0,7.481
a,32,-112,4064,7.483
g,-5,-4,-3,7.486
a,32,-112,4064,7.488
g,-3,3,3,7.491
m,224,-407,908,7.493
a,32,-112,4032,7.495
g,-1,-5,-3,7.497
a,32,-96,4064,7.499
g,-6,7,-2,7.501
a,32,-96,4064,7.503
g,0,4,1,7.506
a,32,-96,4080,7.508
a,32,-80,4064,7.511
m,224,-413,908,7.513
g,3,4,2,7.515
a,32,-96,4048,7.517
g,0,9,-1,7.520
a,32,-96,4064,7.522
g,-4,13,-1,7.525
a,32,-112,4080,7.527
a,32,-96,4032,7.530
m,224,-425,889,7.533
a,16,-96,4064,7.535
g,-3,6,-5,7.537
a,32,-112,4064,7.539
g,-1,5,-1,7.542
a,32,-96,4064,7.544
a,32,-112,4048,7.546
g,1,1,4,7.548
a,32,-112,4064,7.550
m,212,-419,902,7.553
a,32,-96,4048,7.554
g,0,-4,2,7.556
a,32,-96,4048,7.558
g,-4,2,3,7.561
a,48,-112,4064,7.563
a,32,-96,4064,7.565
g,-3,-3,2,7.567
a,16,-112,4064,7.570
m,224,-430,902,7.572
a,32,-112,4048,7.574
a,32,-112,4064,7.576
g,-4,-1,0,7.579
a,32,-96,4080,7.581
a,32,-96,4064,7.583
g,-6,-5,2,7.585
a,32,-96,4048,7.587
m,230,-419,927,7.590
g,3,-9,-4,7.592
a,16,-112,4064,7.594
g,-3,-3,2,7.596
a,16,-112,4048,7.598
g,-2,-6,3,7.601
a,32,-112,4048,7.603
a,32,-96,4064,7.605
g,0,-9,-1,7.607
a,32,-96,4064,7.610
m,230,-425,914,7.612
a,32,-96,4064,7.614
g,-1,-5,2,7.617
a,48,-96,4064,7.619
a,32,-96,4048,7.621
a,32,-96,4064,7.623
g,-3,-5,5,7.625
a,32,-112,4064,7.627
g,1,-4,2,7.630
m,212,-413,895,7.632
a,32,-112,4048,7.634
g,-5,3,1,7.637
a,32,-96,4048,7.638
a,32,-112,4048,7.640
g,-4,1,0,7.642
a,32,-96,4080,7.645
g,-1,-1,-3,7.647
a,16,-112,4048,7.650
m,242,-425,895,7.652
a,32,-96,4064,7.654
a,32,-112,4064,7.656
a,32,-96,4064,7.658
g,1,-7,3,7.660
a,32,-112,4048,7.662
g,-5,-3,-2,7.665
a,32,-112,4048,7.667
g,-4,-9,0,7.670
m,230,-413,908,7.672
a,32,-96,4048,7.674
g,-2,-6,-2,7.677
a,32,-96,4048,7.679
a,32,-96,4064,7.680
g,-3,-3,2,7.682
a,32,-96,4064,7.684
g,-1,-10,-1,7.686
a,32,-96,4080,7.688
g,-2,-14,1,7.691
m,224,-419,921,7.693
g,-5,-16,3,7.696
a,32,-96,4048,7.698
a,32,-96,4064,7.700
g,0,-6,1,7.703
a,16,-96,4080,7.706
g,-3,-6,3,7.708
g,-4,-5,1,7.710
a,32,-112,4048,7.712
a,32,-112,4048,7.714
g,-4,4,2,7.716
a,32,-96,4064,7.718
g,-2,7,-1,7.720
a,32,-112,4064,7.722
g,-3,3,-3,7.724
a,48,-112,4048,7.726
g,-2,-1,1,7.729
a,32,-96,4064,7.731
a,32,-112,4064,7.733
g,-3,5,-1,7.735
a,32,-112,4064,7.737
g,1,1,-2,7.740
a,32,-96,4048,7.742
g,-6,0,3,7.745
a,32,-112,4064,7.747
g,0,-1,-1,7.750
a,32,-96,4048,7.752
a,32,-112,4048,7.754
g,0,6,0,7.756
a,32,-112,4048,7.758
g,-2,4,2,7.761
a,16,-96,4064,7.762
g,-1,-2,-3,7.765
a,16,-112,4064,7.767
m,218,-419,895,7.770
a,16,-112,4064,7.772
a,16,-96,4064,7.774
g,-3,-8,2,7.776
a,32,-112,4064,7.778
g,-2,-3,2,7.780
a,16,-96,4048,7.782
g,-2,-5,-1,7.785
a,32,-96,4048,7.787
a,16,-112,4064,7.789
m,236,-425,914,7.791
a,16,-96,4064,7.793
g,-3,-5,1,7.795
a,16,-96,4048,7.797
g,-1,-10,3,7.800
a,32,-112,4048,7.802
g,-3,-9,-3,7.804
a,16,-96,4064,7.806
a,32,-96,4064,7.808
m,236,-413,915,7.810
a,32,-112,4064,7.812
g,-2,-7,2,7.815
a,32,-96,4064,7.818
g,-3,-10,4,7.821
a,32,-96,4048,7.823
g,-5,-10,0,7.826
a,32,-112,4064,7.828
g,1,-9,1,7.831
m,236,-436,914,7.833
a,32,-112,4064,7.835
g,-3,-14,2,7.837
a,32,-96,4048,7.839
g,4,-9,1,7.842
a,32,-96,4064,7.844
g,-4,-1,-1,7.847
a,32,-96,4048,7.848
a,32,-112,4064,7.851
m,230,-413,902,7.853
g,-3,-6,0,7.856
a,32,-96,4048,7.858
g,1,-5,-3,7.860
a,32,-96,4064,7.862
g,-2,-7,3,7.865
a,32,-112,4064,7.867
a,32,-112,4048,7.870
m,224,-419,902,7.872
a,32,-96,4064,7.874
g,-5,-6,-2,7.877
a,32,-96,4064,7.879
g,-3,-9,1,7.882
a,32,-112,4064,7.884
a,32,-96,4064,7.886
g,2,-7,2,7.888
a,32,-112,4064,7.891
m,224,-413,908,7.893
a,32,-96,4064,7.895
a,16,-112,4064,7.897
g,-1,-10,-1,7.900
a,48,-96,4048,7.902
a,16,-96,4064,7.904
g,-4,-12,2,7.906
a,32,-96,4064,7.907
g,-1,-12,-1,7.910
m,242,-425,902,7.912
a,48,-96,4048,7.914
a,32,-96,4048,7.916
g,-4,-5,-1,7.919
a,32,-112,4048,7.921
a,32,-96,4048,7.923
g,-2,-7,-6,7.925
a,16,-112,4064,7.927
m,224,-425,895,7.930
g,-3,-6,2,7.932
a,32,-112,4064,7.935
g,1,-6,2,7.938
a,48,-96,4064,7.940
a,32,-96,4048,7.942
a,32,-96,4064,7.944
g,-4,1,3,7.946
a,32,-112,4064,7.948
g,3,2,-4,7.950
m,224,-407,883,7.952
a,32,-96,4048,7.954
a,32,-96,4064,7.956
g,-1,1,0,7.959
a,32,-112,4064,7.961
a,32,-112,4064,7.963
g,-3,-3,-3,7.965
a,32,-96,4048,7.967
m,242,-407,908,7.970
g,-2,5,1,7.972
a,32,-96,4064,7.974
g,1,-1,-1,7.977
a,32,-112,4064,7.979
a,32,-112,4048,7.981
g,-1,6,-1,7.983
a,32,-96,4048,7.984
g,-2,-4,0,7.986
a,32,-96,4064,7.988
g,-1,-2,1,7.991
m,218,-436,902,7.993
g,-1,-3,-2,7.996
a,32,-112,4048,7.998
a,32,-96,4064,8.000
g,-1,-4,3,8.002
a,32,-96,4048,8.004
g,0,-6,2,8.007
a,32,-96,4048,8.009
g,0,-2,1,8.012
a,32,-96,4064,8.014
g,-3,-8,0,8.017
a,32,-96,4064,8.019
a,32,-96,4064,8.021
g,0,-9,5,8.022
a,32,-112,4064,8.024
g,-6,-5,3,8.026
a,32,-96,4048,8.028
g,-3,-6,-3,8.031
m,224,-425,908,8.033
g,-2,-4,-2,8.036
a,32,-96,4064,8.038
a,32,-112,4064,8.040
g,-6,-7,1,8.042
a,16,-112,4064,8.044
g,1,-9,-5,8.047
a,16,-96,4064,8.050
g,-2,-3,0,8.053
m,224,-419,914,8.055
a,16,-96,4048,8.057
a,32,-96,4064,8.059
g,1,-5,0,8.061
a,32,-112,4064,8.063
g,-2,-4,4,8.065
a,32,-112,4064,8.067
g,-2,-12,2,8.070
m,242,-430,914,8.072
a,32,-96,4048,8.074
g,1,-1,3,8.076
a,32,-112,4064,8.078
g,-4,-5,4,8.080
a,32,-96,4064,8.082
g,-2,-4,0,8.085
a,32,-112,4048,8.087
g,0,-5,0,8.090
a,32,-112,4064,8.092
a,32,-96,4048,8.094
g,-4,-4,-3,8.096
a,32,-112,4048,8.098
g,0,-7,4,8.101
a,16,-96,4048,8.102
g,-2,-4,1,8.105
a,32,-96,4064,8.108
a,32,-96,4048,8.111
m,236,-425,921,8.113
a,32,-96,4048,8.115
g,-2,-10,-2,8.117
a,16,-112,4064,8.119
g,-3,-3,3,8.122
a,32,-96,4064,8.124
g,-2,-6,-2,8.127
a,32,-112,4064,8.129
a,32,-96,4064,8.132
m,236,-442,915,8.134
g,-3,-8,-3,8.136
a,32,-96,4048,8.138
g,-2,-11,-4,8.141
a,32,-112,4048,8.143
g,-3,-3,0,8.146
a,32,-96,4064,8.148
a,32,-96,4064,8.151
m,230,-413,901,8.153
a,48,-112,4048,8.155
g,-2,-3,1,8.157
a,32,-112,4080,8.158
g,1,-9,-2,8.161
a,32,-96,4080,8.163
g,-4,-4,-2,8.166
a,48,-96,4064,8.169
a,32,-112,4064,8.172
m,230,-419,927,8.174
g,-1,-7,-2,8.176
a,48,-96,4048,8.178
g,-2,-5,-1,8.181
a,32,-96,4048,8.183
g,-4,5,-2,8.186
a,32,-112,4064,8.188
a,32,-112,4048,8.191
m,236,-430,914,8.193
a,32,-112,4064,8.195
g,1,3,-1,8.197
a,32,-96,4048,8.199
g,-1,-1,0,8.202
a,16,-112,4064,8.204
a,16,-112,4032,8.206
g,1,-7,0,8.208
a,32,-112,4048,8.210
m,212,-425,914,8.213
a,32,-96,4048,8.215
g,1,-1,1,8.217
a,32,-112,4064,8.219
a,48,-80,4048,8.221
g,-1,7,1,8.223
g,-1,8,-2,8.226
a,16,-112,4048,8.228
a,32,-96,4080,8.231
m,218,-419,908,8.233
a,32,-96,4064,8.235
a,16,-96,4064,8.237
g,0,-6,-1,8.240
a,32,-96,4064,8.242
a,32,-96,4048,8.244
g,-2,-5,-1,8.246
a,32,-96,4048,8.248
g,-2,-8,1,8.251
m,218,-419,908,8.253
a,32,-96,4064,8.255
a,16,-112,4080,8.257
g,2,0,0,8.260
a,32,-112,4064,8.262
a,32,-96,4048,8.263
g,-6,-4,0,8.265
a,32,-96,4048,8.267
m,230,-413,902,8.270
g,-3,-4,3,8.272
a,32,-112,4048,8.274
g,-1,-1,3,8.277
a,32,-96,4064,8.279
a,48,-112,4064,8.281
g,-5,1,1,8.284
a,32,-112,4064,8.286
g,-5,1,-3,8.288
a,32,-96,4048,8.291
m,224,-442,889,8.293
a,32,-112,4048,8.295
a,32,-112,4064,8.297
g,2,-1,1,8.299
a,32,-96,4048,8.301
g,2,-2,-3,8.303
a,32,-96,4064,8.305
g,3,5,-1,8.307
a,32,-96,4064,8.309
g,-2,-1,1,8.312
a,32,-96,4064,8.314
g,1,7,-1,8.317
a,32,-80,4048,8.319
a,32,-96,4048,8.321
g,-4,6,2,8.323
a,16,-96,4064,8.325
g,-4,0,-1,8.327
a,32,-96,4048,8.329
g,-3,-7,1,8.331
m,236,-413,902,8.334
g,3,-3,0,8.336
a,32,-112,4048,8.338
a,32,-96,4064,8.341
g,2,-5,2,8.343
g,-2,-6,-2,8.345
a,32,-96,4048,8.347
g,-1,-6,0,8.350
a,32,-112,4048,8.352
a,32,-112,4064,8.354
g,-2,-6,-3,8.356
a,32,-96,4064,8.358
g,-4,1,-2,8.361
a,32,-112,4064,8.363
g,1,-11,0,8.366
a,32,-112,4048,8.368
g,-5,-4,2,8.371
m,224,-419,915,8.373
g,-3,-9,-7,8.376
a,32,-96,4048,8.378
a,16,-96,4064,8.381
g,0,-12,6,8.383
a,32,-96,4048,8.384
g,-1,-6,0,8.387
a,32,-80,4048,8.389
g,-5,-7,4,8.392
a,32,-112,4032,8.394
a,32,-112,4032,8.396
g,-3,-9,-1,8.398
a,32,-96,4064,8.401
g,-2,-14,-2,8.403
a,32,-112,4064,8.405
a,32,-112,4064,8.407
g,-1,-6,-1,8.410
a,32,-112,4048,8.412
a,32,-96,4048,8.414
g,-5,-12,-4,8.416
a,32,-112,4048,8.418
g,-6,-6,-4,8.421
a,16,-96,4048,8.423
g,-3,-9,-4,8.426
a,32,-80,4064,8.428
a,16,-96,4064,8.430
m,236,-430,902,8.432
a,32,-96,4064,8.434
g,-3,-6,0,8.436
a,32,-96,4064,8.437
g,1,-8,-2,8.440
a,32,-112,4048,8.442
g,-1,-11,-4,8.445
a,32,-96,4048,8.447
a,48,-112,4064,8.449
m,212,-413,921,8.451
a,32,-112,4048,8.453
g,0,-10,2,8.456
a,32,-96,4048,8.458
g,-1,-11,-3,8.461
a,32,-96,4048,8.463
g,-2,-1,1,8.466
a,32,-96,4064,8.468
a,32,-112,4048,8.471
m,236,-407,908,8.473
a,32,-112,4064,8.475
g,-1,-10,0,8.477
a,32,-112,4064,8.479
g,-5,-4,-1,8.482
a,32,-112,4064,8.483
g,2,-6,-1,8.486
a,32,-96,4064,8.488
a,32,-96,4080,8.491
m,242,-425,914,8.493
a,32,-96,4064,8.495
g,-1,-5,-4,8.497
a,32,-96,4048,8.499
g,0,-5,-1,8.502
a,32,-112,4064,8.504
g,-1,-11,1,8.506
a,48,-96,4048,8.508
g,-4,-9,-3,8.511
m,242,-425,896,8.513
a,32,-96,4080,8.516
g,0,-5,0,8.518
a,48,-112,4064,8.520
a,32,-96,4064,8.522
g,-4,-3,-1,8.525
a,48,-112,4064,8.527
a,32,-96,4064,8.529
m,218,-413,889,8.531
a,32,-112,4064,8.533
g,-3,-7,-1,8.536
a,32,-96,4032,8.537
g,1,-9,2,8.540
a,32,-96,4064,8.542
a,48,-96,4064,8.544
g,-5,-4,-3,8.546
a,32,-96,4064,8.548
g,-1,-2,-1,8.551
m,230,-419,895,8.553
a,48,-112,4048,8.555
a,32,-96,4048,8.557
g,-2,-1,1,8.560
a,32,-112,4064,8.562
a,32,-96,4048,8.564
g,0,0,-4,8.566
a,32,-96,4064,8.568
m,230,-425,895,8.571
g,-1,-3,1,8.574
a,32,-96,4064,8.575
a,16,-96,4064,8.578
a,32,-112,4048,8.580
g,-1,-4,-2,8.581
a,32,-112,4064,8.583
g,-2,-3,-4,8.585
a,32,-96,4064,8.587
g,-1,-2,-2,8.590
m,230,-395,883,8.592
a,32,-112,4048,8.594
g,-3,3,-2,8.597
a,16,-80,4048,8.599
a,32,-96,4064,8.601
g,-6,-5,-4,8.603
a,16,-96,4080,8.605
g,0,1,0,8.608
a,32,-112,4064,8.609
g,3,0,-4,8.612
a,48,-112,4064,8.614
g,-5,-3,-4,8.617
a,16,-96,4048,8.619
a,32,-96,4048,8.621
g,0,-2,1,8.623
a,32,-80,4064,8.625
g,-3,-2,-1,8.628
a,32,-96,4064,8.631
a,32,-112,4048,8.633
g,-2,-6,-3,8.636
a,32,-112,4064,8.638
a,32,-96,4064,8.640
g,-2,1,-2,8.642
a,32,-112,4048,8.644
g,1,-5,1,8.646
a,32,-96,4048,8.648
g,-4,-11,-8,8.651
a,32,-96,4064,8.653
a,48,-112,4080,8.655
g,4,-8,-3,8.657
a,32,-96,4064,8.659
g,1,-3,-3,8.660
a,32,-112,4080,8.662
g,2,-3,-1,8.665
a,16,-112,4032,8.667
g,-1,-6,0,8.670
a,32,-96,4064,8.672
a,32,-96,4048,8.674
g,-2,-5,-2,8.676
a,32,-96,4064,8.678
g,1,-6,3,8.681
a,32,-112,4080,8.683
g,-3,-3,-6,8.686
a,16,-96,4064,8.688
g,-3,-9,-6,8.691
a,32,-96,4064,8.693
a,32,-96,4064,8.695
g,-2,-10,5,8.697
a,16,-96,4064,8.699
g,-3,-3,-2,8.700
a,16,-96,4064,8.702
g,0,-4,-4,8.705
a,32,-96,4064,8.707
g,-6,1,-5,8.710
a,32,-96,4048,8.712
a,32,-96,4048,8.714
g,-3,-1,-5,8.716
a,32,-96,4048,8.718
g,0,-2,-4,8.721
a,32,-96,4064,8.723
g,-4,1,-3,8.726
a,32,-112,4064,8.728
a,32,-112,4064,8.730
m,230,-430,896,8.732
a,48,-96,4032,8.734
g,-1,-4,-5,8.736
a,32,-96,4048,8.737
g,-2,-5,0,8.740
a,32,-96,4064,8.742
g,1,-4,-4,8.745
a,32,-96,4048,8.747
a,32,-96,4048,8.749
m,224,-430,908,8.751
a,32,-112,4064,8.753
g,-1,-3,-3,8.756
a,32,-96,4064,8.758
g,-6,-7,-3,8.761
a,32,-96,4064,8.763
a,32,-112,4064,8.765
g,0,-6,-7,8.767
g,0,-3,-5,8.770
m,230,-442,902,8.772
a,48,-96,4064,8.774
g,-3,-6,1,8.776
a,32,-112,4064,8.778
g,-4,-1,3,8.780
a,32,-112,4064,8.782
g,0,-5,2,8.785
a,32,-112,4064,8.787
a,32,-96,4064,8.789
m,224,-425,908,8.791
a,32,-112,4048,8.793
g,3,3,0,8.796
a,32,-96,4064,8.798
g,-4,0,4,8.801
a,32,-112,4064,8.803
a,16,-96,4048,8.805
g,1,-1,5,8.807
a,32,-112,4048,8.810
m,218,-413,902,8.812
a,32,-96,4048,8.815
g,6,-7,5,8.817
a,32,-96,4080,8.819
g,0,-17,6,8.822
a,32,-112,4032,8.823
g,-1,-4,7,8.826
a,32,-96,4048,8.828
a,32,-112,4064,8.831
m,224,-425,896,8.833
a,32,-112,4064,8.835
g,-1,-3,3,8.837
a,16,-112,4064,8.839
g,-1,1,-2,8.842
a,16,-96,4064,8.844
a,32,-96,4048,8.846
g,-2,-5,2,8.848
a,32,-96,4064,8.850
g,1,-7,-5,8.853
a,32,-80,4048,8.855
g,-1,-3,3,8.858
a,32,-96,4048,8.861
g,-4,0,-1,8.864
a,32,-96,4048,8.866
g,-4,-2,-5,8.868
a,32,-96,4048,8.870
g,-1,-5,-2,8.871
m,230,-436,902,8.874
g,1,-9,-1,8.876
a,32,-96,4048,8.878
g,-5,0,-6,8.881
a,32,-112,4064,8.883
a,32,-96,4048,8.885
g,-1,-7,-1,8.887
a,32,-96,4048,8.889
m,212,-430,883,8.891
a,32,-96,4064,8.893
g,-1,-2,-1,8.896
a,16,-112,4064,8.898
a,32,-96,4080,8.900
g,5,-4,-4,8.902
a,32,-96,4064,8.904
g,0,2,-1,8.906
a,32,-112,4064,8.908
g,-4,-7,0,8.910
m,218,-430,896,8.912
a,16,-112,4048,8.914
g,-6,1,-1,8.917
a,48,-96,4064,8.919
a,48,-112,4064,8.921
g,2,-4,-1,8.923
a,16,-96,4064,8.926
g,0,0,3,8.928
a,16,-112,4064,8.930
g,2,-8,2,8.933
a,32,-96,4048,8.935
g,-2,-9,2,8.938
a,32,-96,4064,8.940
a,32,-112,4080,8.942
g,0,-8,-1,8.944
a,32,-96,4048,8.945
g,-3,0,-4,8.947
a,32,-96,4064,8.949
g,-3,-9,-2,8.952
m,218,-425,908,8.954
g,-5,-5,-4,8.957
a,32,-112,4064,8.959
a,32,-96,4048,8.961
g,-7,3,-2,8.963
a,16,-96,4080,8.965
g,-1,-3,-4,8.967
a,32,-96,4064,8.969
g,-5,-3,-1,8.972
m,224,-419,890,8.975
a,32,-96,4064,8.977
g,-1,-8,-2,8.979
a,32,-96,4048,8.982
g,-5,-5,3,8.984
a,32,-112,4048,8.985
a,48,-112,4048,8.988
g,-2,-2,-1,8.991
a,32,-96,4064,8.993
a,16,-96,4064,8.995
g,-3,-1,4,8.996
a,16,-96,4048,8.998
g,0,-8,-5,9.001
a,48,-112,4064,9.003
g,-3,-1,-1,9.006
a,32,-96,4048,9.008
a,32,-96,4064,9.010
m,230,-419,927,9.012
a,32,-96,4048,9.014
g,-2,-5,4,9.016
a,32,-96,4048,9.018
g,-5,0,-1,9.021
a,32,-112,4064,9.023
g,-4,-5,0,9.026
a,32,-96,4064,9.028
g,-2,-1,0,9.030
a,32,-96,4064,9.034
a,32,-112,4048,9.036
g,-3,-3,0,9.037
a,16,-112,4064,9.039
g,-1,-6,0,9.041
a,32,-96,4048,9.043
g,0,-7,0,9.046
a,48,-96,4064,9.048
a,48,-96,4048,9.050
m,230,-436,908,9.052
a,16,-96,4080,9.054
g,1,-2,-4,9.056
a,16,-96,4048,9.058
g,0,-3,-4,9.061
a,16,-112,4048,9.063
g,-2,-2,-1,9.066
a,32,-112,4064,9.067
a,32,-112,4048,9.069
m,230,-425,895,9.072
a,32,-80,4048,9.073
g,-2,-7,-1,9.076
a,32,-112,4064,9.078
g,1,-1,0,9.081
a,32,-96,4048,9.083
a,32,-128,4048,9.085
g,-1,-1,-2,9.087
a,48,-96,4064,9.090
m,247,-425,883,9.092
a,32,-96,4048,9.094
g,5,0,0,9.096
a,16,-80,4064,9.098
g,-2,-1,-3,9.101
a,32,-96,4048,9.103
g,-2,6,-2,9.106
a,32,-112,4048,9.108
a,32,-112,4064,9.109
m,224,-413,915,9.112
a,16,-112,4064,9.114
g,-3,-1,-3,9.116
a,48,-96,4048,9.118
g,-2,-2,-3,9.121
a,16,-112,4064,9.123
a,16,-96,4064,9.125
g,-3,-3,0,9.127
a,16,-112,4064,9.129
m,242,-413,902,9.131
a,32,-96,4048,9.133
g,-5,-5,-1,9.136
a,32,-96,4048,9.138
g,-3,-6,-2,9.141
a,32,-96,4064,9.143
a,16,-96,4048,9.146
g,-2,1,-3,9.148
a,32,-112,4048,9.151
m,218,-419,889,9.153
a,32,-112,4064,9.155
g,1,-5,-3,9.158
a,32,-96,4048,9.160
g,1,-1,-2,9.162
a,32,-80,4064,9.164
a,16,-96,4064,9.166
g,-4,2,4,9.168
a,32,-96,4064,9.170
g,-4,-5,-2,9.173
a,32,-112,4064,9.175
g,-2,-3,-2,9.178
a,32,-96,4048,9.180
a,48,-96,4064,9.182
g,-2,3,-3,9.184
a,16,-96,4064,9.186
g,-1,2,3,9.188
a,32,-96,4048,9.190
g,-2,-1,-2,9.192
a,32,-96,4064,9.194
g,-1,0,-2,9.197
a,16,-112,4064,9.198
g,-4,-4,4,9.201
a,32,-112,4064,9.203
a,32,-96,4064,9.206
g,2,-4,-2,9.208
a,32,-112,4032,9.210
g,-4,-3,-1,9.213
a,32,-96,4048,9.215
g,-4,-4,0,9.218
a,32,-96,4048,9.220
a,32,-112,4064,9.222
g,-5,2,0,9.224
a,32,-96,4048,9.226
g,2,-3,-1,9.228
a,48,-96,4080,9.230
g,1,-5,0,9.233
m,218,-413,902,9.235
g,-3,2,-2,9.238
a,48,-96,4048,9.239
a,32,-112,4064,9.241
g,-4,9,-1,9.243
a,32,-96,4048,9.245
g,1,4,0,9.248
a,16,-96,4048,9.250
g,-3,5,4,9.253
a,32,-96,4064,9.255
g,-6,8,-1,9.258
a,16,-96,4064,9.260
a,32,-112,4064,9.262
g,-4,-5,-2,9.265
a,32,-96,4048,9.268
a,32,-112,4048,9.270
g,1,2,-1,9.273
m,224,-419,889,9.275
g,0,7,-1,9.278
a,16,-112,4048,9.280
a,32,-96,4048,9.282
g,2,4,0,9.284
a,32,-96,4080,9.286
g,-5,4,-1,9.288
a,16,-96,4064,9.290
g,-5,-5,1,9.293
m,224,-419,890,9.295
a,32,-112,4064,9.297
g,-1,1,1,9.299
a,16,-96,4048,9.302
g,1,2,0,9.304
a,16,-96,4048,9.307
a,32,-96,4048,9.309
g,-2,-9,0,9.312
m,230,-419,908,9.314
a,32,-112,4032,9.316
g,-3,-5,-2,9.318
a,32,-112,4048,9.320
g,1,-1,-5,9.322
a,16,-96,4080,9.325
g,-4,-4,4,9.328
a,32,-112,4064,9.330
g,-5,-6,2,9.333
a,32,-96,4064,9.335
a,16,-96,4048,9.337
g,-5,-6,-2,9.338
a,32,-112,4064,9.341
g,-1,-3,-3,9.343
a,32,-96,4080,9.345
g,0,5,1,9.348
a,32,-112,4064,9.350
m,230,-430,902,9.352
a,16,-96,4048,9.354
g,-6,-2,0,9.356
a,16,-96,4048,9.358
g,1,-2,2,9.361
a,32,-112,4064,9.363
g,-3,-4,1,9.366
a,16,-112,4064,9.368
a,32,-112,4048,9.370
m,224,-413,889,9.372
a,32,-112,4048,9.374
g,0,-11,4,9.377
a,16,-96,4080,9.379
g,-2,-1,2,9.382
a,32,-96,4064,9.385
g,2,3,1,9.387
a,32,-112,4064,9.389
g,-2,1,-1,9.392
m,218,-401,908,9.394
a,16,-96,4048,9.396
g,1,0,-1,9.398
a,16,-96,4064,9.400
g,3,1,-1,9.403
a,32,-96,4064,9.405
g,-7,3,3,9.408
a,32,-96,4080,9.410
a,16,-96,4064,9.413
m,230,-419,908,9.415
g,-4,4,2,9.417
a,32,-112,4064,9.419
g,0,1,0,9.422
a,32,-96,4064,9.424
g,0,-1,5,9.427
a,32,-112,4064,9.429
a,32,-96,4048,9.430
m,224,-419,921,9.433
a,32,-112,4064,9.435
g,1,-3,-4,9.436
a,16,-112,4064,9.438
g,-2,0,3,9.441
a,32,-112,4048,9.443
a,32,-112,4064,9.446
g,0,1,-3,9.448
a,32,-96,4048,9.450
m,230,-425,908,9.452
a,32,-96,4064,9.454
g,2,-3,-3,9.457
a,16,-96,4080,9.459
g,2,-4,0,9.462
a,32,-112,4048,9.464
g,-3,-4,-1,9.467
a,48,-112,4048,9.469
a,32,-96,4048,9.472
m,230,-413,908,9.474
a,16,-112,4064,9.476
a,32,-112,4064,9.478
g,-3,4,-1,9.481
a,32,-112,4048,9.483
a,32,-112,4032,9.485
g,-1,2,3,9.486
a,16,-112,4064,9.488
m,224,-425,908,9.491
g,-3,8,3,9.493
a,32,-112,4064,9.495
g,4,13,1,9.498
a,32,-112,4064,9.500
g,-1,14,2,9.503
a,32,-112,4064,9.505
a,16,-112,4080,9.507
g,-1,6,-1,9.509
a,32,-112,4064,9.512
m,242,-425,896,9.514
a,16,-112,4064,9.516
g,0,11,0,9.519
a,16,-112,4064,9.521
a,48,-96,4048,9.523
a,32,-112,4064,9.525
g,0,18,0,9.527
a,80,-128,4000,9.528
g,9,40,-3,9.531
m,206,-419,927,9.533
a,-48,-80,4144,9.535
g,-4,26,0,9.538
a,-16,-128,4064,9.540
a,80,-96,4048,9.542
g,-1,-9,2,9.544
a,16,-96,4080,9.546
g,1,1,1,9.548
a,0,-112,4080,9.550
g,-4,1,0,9.553
m,230,-430,921,9.555
g,-2,-3,-2,9.558
a,16,-96,4064,9.561
a,16,-112,4064,9.564
g,-5,5,0,9.566
g,2,-2,1,9.568
a,0,-96,4064,9.569
g,2,3,1,9.572
m,224,-419,921,9.574
g,-2,0,1,9.577
a,16,-96,4064,9.579
a,32,-112,4064,9.581
g,-4,-1,0,9.583
a,32,-96,4048,9.585
g,3,1,-3,9.588
a,16,-96,4048,9.590
g,-1,0,2,9.593
a,16,-112,4048,9.595
g,0,-7,-2,9.598
a,32,-96,4064,9.600
a,32,-96,4048,9.602
g,-3,-2,-2,9.604
a,16,-96,4064,9.606
g,-2,-5,-5,9.608
a,16,-112,4064,9.610
g,0,-4,-2,9.613
m,224,-419,908,9.615
a,16,-112,4064,9.617
g,-4,-5,-4,9.620
a,16,-112,4048,9.623
a,32,-96,4048,9.625
g,-4,-2,-2,9.628
a,16,-112,4064,9.630
g,-1,-3,1,9.633
m,236,-430,902,9.635
a,32,-96,4064,9.637
g,-3,-5,-1,9.639
a,32,-96,4048,9.642
g,1,-3,3,9.644
a,16,-96,4048,9.646
a,32,-112,4064,9.648
g,-5,-1,-6,9.651
a,16,-96,4064,9.653
a,16,-96,4048,9.655
g,-1,-5,-1,9.657
a,16,-112,4064,9.659
g,-2,-5,3,9.662
a,32,-112,4064,9.664
g,-2,-1,1,9.667
a,16,-112,4080,9.668
a,32,-96,4048,9.670
m,230,-419,915,9.673
a,16,-96,4064,9.674
g,-1,-6,-1,9.676
a,16,-96,4048,9.679
g,-3,-5,-3,9.682
a,80,-112,4048,9.684
g,-7,9,-2,9.687
a,-48,-112,4080,9.689
g,-4,-9,0,9.692
m,230,-430,921,9.694
a,48,-96,4048,9.696
g,1,-3,2,9.698
