m,-7.62,16.50,-35.62, ,2.805
g,0.00,0.00,0.00, ,2.811
m,-7.56,16.12,-36.00, ,2.815
g,0.00,0.00,0.00, ,2.822
m,-7.44,16.81,-35.19, ,2.826
g,0.00,0.00,0.00, ,2.831
m,-7.44,16.81,-35.19, ,2.835
g,0.00,0.00,0.00, ,2.842
m,-7.38,16.81,-35.62, ,2.846
g,0.00,0.00,0.00, ,2.852
m,-7.62,16.06,-34.75, ,2.856
g,0.00,0.00,0.00, ,2.862
m,-7.75,16.81,-34.75, ,2.865
g,0.00,0.00,0.00, ,2.872
m,-7.62,16.50,-35.62, ,2.875
g,0.00,0.00,0.00, ,2.882
m,-7.12,16.69,-34.81, ,2.885
g,0.00,0.00,0.00, ,2.891
m,-8.00,17.31,-36.44, ,2.895
g,0.00,0.00,0.00, ,2.901
m,-8.19,17.62,-34.75, ,2.905
g,0.00,0.00,0.00, ,2.911
m,-9.06,17.06,-35.50, ,2.915
g,0.00,0.00,0.00, ,2.922
m,-8.06,16.50,-34.69, ,2.926
g,0.00,0.00,0.00, ,2.931
m,-7.19,15.44,-35.62, ,2.934
g,0.00,0.00,0.00, ,2.942
m,-8.19,17.25,-34.25, ,2.945
g,0.00,0.00,0.00, ,2.951
m,-6.94,17.19,-37.81, ,2.955
g,0.00,0.00,0.00, ,2.962
m,-7.44,15.50,-36.00, ,2.966
g,0.00,0.00,0.00, ,2.971
m,-8.31,16.19,-34.69, ,2.975
g,0.00,0.00,0.00, ,2.982
m,-7.56,16.50,-36.50, ,2.986
g,0.00,0.00,0.00, ,2.992
m,-7.38,16.81,-36.06, ,2.995
g,0.00,0.00,0.00, ,3.002
m,-7.06,16.38,-35.19, ,3.005
g,0.00,0.00,0.00, ,3.012
m,-7.62,16.06,-35.12, ,3.015
g,0.00,0.00,0.00, ,3.021
m,-7.62,16.50,-35.62, ,3.025
g,0.00,0.00,0.00, ,3.032
m,-6.75,17.06,-36.12, ,3.036
g,0.00,0.00,0.00, ,3.042
m,-6.94,15.62,-35.19, ,3.046
g,0.00,0.00,0.00, ,3.052
m,-7.31,16.44,-36.06, ,3.056
g,0.00,0.00,0.00, ,3.062
m,-7.19,15.44,-36.00, ,3.066
g,0.00,0.00,0.00, ,3.073
m,-7.62,16.50,-35.62, ,3.077
g,0.00,0.00,0.00, ,3.082
m,-7.88,17.56,-34.81, ,3.085
g,0.00,0.00,0.00, ,3.092
m,-7.06,15.06,-36.88, ,3.095
g,0.00,0.00,0.00, ,3.101
m,-7.44,17.62,-36.50, ,3.105
g,0.00,0.00,0.00, ,3.112
m,-7.19,15.75,-36.00, ,3.116
g,0.00,0.00,0.00, ,3.121
m,-7.88,15.50,-35.06, ,3.125
g,0.00,0.00,0.00, ,3.132
m,-8.00,16.50,-35.12, ,3.136
g,0.00,0.00,0.00, ,3.142
m,-7.50,15.44,-35.12, ,3.146
g,0.00,0.00,0.00, ,3.152
m,-7.81,15.88,-36.38, ,3.156
g,0.00,0.00,0.00, ,3.162
m,-8.25,15.88,-35.06, ,3.165
g,0.00,0.00,0.00, ,3.172
m,-7.88,15.81,-35.56, ,3.175
g,0.00,0.00,0.00, ,3.181
m,-7.50,16.56,-37.25, ,3.185
g,0.00,0.00,0.00, ,3.192
m,-7.44,15.50,-36.44, ,3.196
g,0.00,0.00,0.00, ,3.202
m,-7.62,16.06,-35.12, ,3.206
g,0.00,0.00,0.00, ,3.212
m,-7.25,15.69,-35.12, ,3.216
g,0.00,0.00,0.00, ,3.222
m,-6.56,15.62,-35.69, ,3.226
g,0.00,0.00,0.00, ,3.232
m,-8.19,16.25,-36.38, ,3.235
g,0.00,0.00,0.00, ,3.242
m,-7.62,16.88,-36.00, ,3.245
g,0.00,0.00,0.00, ,3.252
m,-7.81,15.50,-35.94, ,3.255
g,0.00,0.00,0.00, ,3.262
m,-7.31,16.44,-35.62, ,3.266
g,0.00,0.00,0.00, ,3.271
m,-8.00,16.94,-36.00, ,3.275
g,0.00,0.00,0.00, ,3.282
m,-7.94,16.12,-35.56, ,3.286
g,0.00,0.00,0.00, ,3.292
m,-7.38,16.81,-36.06, ,3.296
g,0.00,0.00,0.00, ,3.302
m,-7.12,15.75,-36.88, ,3.306
g,0.00,0.00,0.00, ,3.312
m,-7.12,15.44,-36.44, ,3.315
g,0.00,0.00,0.00, ,3.323
m,-7.19,16.06,-36.50, ,3.326
g,0.00,0.00,0.00, ,3.332
m,-7.62,16.06,-34.75, ,3.335
g,0.00,0.00,0.00, ,3.342
m,-7.69,17.69,-36.94, ,3.346
g,0.00,0.00,0.00, ,3.352
m,-7.69,16.06,-34.25, ,3.356
g,0.00,0.00,0.00, ,3.362
m,-7.50,15.75,-35.56, ,3.366
g,0.00,0.00,0.00, ,3.372
m,-8.56,15.94,-35.50, ,3.376
g,0.00,0.00,0.00, ,3.382
m,-7.62,16.50,-35.62, ,3.385
g,0.00,0.00,0.00, ,3.392
m,-8.69,16.62,-35.06, ,3.395
g,0.00,0.00,0.00, ,3.402
m,-7.81,17.19,-34.75, ,3.406
g,0.00,0.00,0.00, ,3.412
m,-7.88,16.19,-36.38, ,3.416
g,0.00,0.00,0.00, ,3.422
m,-7.44,16.38,-34.38, ,3.426
g,0.00,0.00,0.00, ,3.432
m,-7.56,15.75,-35.12, ,3.436
g,0.00,0.00,0.00, ,3.442
m,-7.19,15.75,-36.50, ,3.446
g,0.00,0.00,0.00, ,3.452
m,-8.25,15.88,-35.50, ,3.456
g,0.00,0.00,0.00, ,3.462
m,-7.25,16.50,-36.88, ,3.466
g,0.00,0.00,0.00, ,3.472
m,-7.50,17.12,-34.81, ,3.475
g,0.00,0.00,0.00, ,3.482
m,-7.44,17.19,-36.06, ,3.485
g,0.00,0.00,0.00, ,3.492
m,-6.56,15.62,-35.19, ,3.496
g,0.00,0.00,0.00, ,3.502
m,-7.50,16.38,-33.94, ,3.506
g,0.00,0.00,0.00, ,3.512
m,-7.50,16.38,-33.94, ,3.516
g,0.00,0.00,0.00, ,3.522
m,-8.06,16.88,-35.12, ,3.526
g,0.00,0.00,0.00, ,3.532
m,-7.06,16.75,-35.25, ,3.536
g,0.00,0.00,0.00, ,3.542
m,-7.50,15.75,-35.56, ,3.546
g,0.00,0.00,0.00, ,3.552
m,-7.44,15.81,-36.38, ,3.555
g,0.00,0.00,0.00, ,3.563
m,-7.62,16.88,-36.44, ,3.566
g,0.00,0.00,0.00, ,3.574
m,-6.94,16.00,-35.69, ,3.577
g,0.00,0.00,0.00, ,3.582
m,-7.44,16.81,-35.19, ,3.586
g,0.00,0.00,0.00, ,3.592
m,-7.25,16.44,-36.50, ,3.596
g,0.00,0.00,0.00, ,3.603
m,-7.56,16.06,-35.62, ,3.607
g,0.00,0.00,0.00, ,3.612
m,-7.94,16.12,-35.12, ,3.616
g,0.00,0.00,0.00, ,3.622
m,-7.50,17.12,-34.81, ,3.625
g,0.00,0.00,0.00, ,3.633
m,-7.50,15.81,-36.00, ,3.636
g,0.00,0.00,0.00, ,3.642
m,-7.81,15.88,-35.94, ,3.646
g,0.00,0.00,0.00, ,3.651
m,-7.75,16.81,-35.19, ,3.655
g,0.00,0.00,0.00, ,3.662
m,-7.75,17.25,-35.62, ,3.666
g,0.00,0.00,0.00, ,3.672
m,-7.75,16.81,-34.75, ,3.676
g,0.00,0.00,0.00, ,3.683
m,-7.94,16.12,-35.12, ,3.687
g,0.00,0.00,0.00, ,3.693
m,-8.19,16.81,-33.88, ,3.697
g,0.00,0.00,0.00, ,3.703
m,-7.94,16.12,-35.56, ,3.706
g,0.00,0.00,0.00, ,3.713
m,-7.69,16.44,-34.75, ,3.716
g,0.00,0.00,0.00, ,3.722
m,-7.50,15.44,-35.56, ,3.726
g,0.00,0.00,0.00, ,3.732
m,-8.44,16.94,-35.12, ,3.736
g,0.00,0.00,0.00, ,3.742
m,-6.62,16.75,-36.50, ,3.746
g,0.00,0.00,0.00, ,3.753
m,-7.50,16.56,-37.25, ,3.757
g,0.00,0.00,0.00, ,3.763
m,-7.75,16.81,-35.19, ,3.766
g,0.00,0.00,0.00, ,3.773
m,-7.38,16.44,-35.19, ,3.776
g,0.00,0.00,0.00, ,3.783
m,-7.62,16.50,-36.00, ,3.786
g,0.00,0.00,0.00, ,3.792
m,-7.44,16.75,-34.81, ,3.796
g,0.00,0.00,0.00, ,3.802
m,-7.62,15.75,-34.75, ,3.806
g,0.00,0.00,0.00, ,3.812
m,-7.19,15.75,-36.00, ,3.816
g,0.00,0.00,0.00, ,3.824
m,-8.12,16.88,-34.31, ,3.828
g,0.00,0.00,0.00, ,3.833
m,-7.81,16.81,-34.31, ,3.837
g,0.00,0.00,0.00, ,3.842
m,-7.75,16.44,-34.31, ,3.845
g,0.00,0.00,0.00, ,3.853
m,-8.38,16.94,-35.56, ,3.856
g,0.00,0.00,0.00, ,3.862
m,-7.62,16.06,-34.75, ,3.866
g,0.00,0.00,0.00, ,3.872
m,-7.38,16.81,-35.62, ,3.876
g,0.00,0.00,0.00, ,3.882
m,-7.50,15.44,-35.12, ,3.886
g,0.00,0.00,0.00, ,3.892
m,-8.38,16.94,-35.56, ,3.896
g,0.00,0.00,0.00, ,3.903
m,-7.31,16.44,-36.06, ,3.907
g,0.00,0.00,0.00, ,3.913
m,-7.69,16.44,-34.75, ,3.917
g,0.00,0.00,0.00, ,3.923
m,-7.06,16.38,-35.19, ,3.926
g,0.00,0.00,0.00, ,3.933
m,-7.56,15.44,-34.69, ,3.936
g,0.00,0.00,0.00, ,3.943
m,-7.25,16.06,-36.00, ,3.947
g,0.00,0.00,0.00, ,3.952
m,-7.25,15.69,-35.12, ,3.956
g,0.00,0.00,0.00, ,3.962
m,-7.94,15.44,-34.25, ,3.966
g,0.00,0.00,0.00, ,3.973
m,-7.69,16.88,-35.62, ,3.977
g,0.00,0.00,0.00, ,3.983
m,-7.94,16.12,-35.56, ,3.987
g,0.00,0.00,0.00, ,3.993
m,-7.94,16.12,-35.56, ,3.996
g,0.00,0.00,0.00, ,4.003
m,-7.06,16.75,-35.69, ,4.006
g,0.00,0.00,0.00, ,4.012
m,-6.69,15.88,-34.81, ,4.016
g,0.00,0.00,0.00, ,4.023
m,-8.62,16.25,-35.06, ,4.027
g,0.00,0.00,0.00, ,4.033
m,-8.69,16.62,-35.06, ,4.037
g,0.00,0.00,0.00, ,4.043
m,-7.56,16.50,-36.50, ,4.047
g,0.00,0.00,0.00, ,4.053
m,-7.56,15.75,-35.12, ,4.057
g,0.00,0.00,0.00, ,4.063
m,-7.88,16.19,-36.38, ,4.067
g,0.00,0.00,0.00, ,4.074
m,-7.25,15.75,-35.62, ,4.077
g,0.00,0.00,0.00, ,4.083
m,-7.94,15.44,-34.25, ,4.086
g,0.00,0.00,0.00, ,4.092
m,-8.19,17.62,-35.19, ,4.096
g,0.00,0.00,0.00, ,4.102
m,-7.81,15.88,-35.94, ,4.106
g,0.00,0.00,0.00, ,4.113
m,-8.19,16.25,-36.31, ,4.117
g,0.00,0.00,0.00, ,4.123
m,-7.75,17.19,-35.19, ,4.127
g,0.00,0.00,0.00, ,4.133
m,-7.06,16.75,-35.69, ,4.136
g,0.00,0.00,0.00, ,4.143
m,-7.81,15.88,-35.94, ,4.146
g,0.00,0.00,0.00, ,4.152
m,-7.00,16.00,-35.19, ,4.156
g,0.00,0.00,0.00, ,4.162
m,-6.88,16.00,-36.06, ,4.166
g,0.00,0.00,0.00, ,4.173
m,-7.81,15.50,-35.94, ,4.177
g,0.00,0.00,0.00, ,4.182
m,-7.81,15.50,-35.56, ,4.186
g,0.00,0.00,0.00, ,4.193
m,-7.81,15.50,-35.56, ,4.196
g,0.00,0.00,0.00, ,4.203
m,-7.81,15.88,-35.94, ,4.206
g,0.00,0.00,0.00, ,4.213
m,-7.44,16.12,-37.25, ,4.216
g,0.00,0.00,0.00, ,4.223
m,-8.38,16.56,-35.06, ,4.227
g,0.00,0.00,0.00, ,4.232
m,-7.38,16.81,-36.06, ,4.236
g,0.00,0.00,0.00, ,4.243
m,-8.25,16.62,-36.44, ,4.247
g,0.00,0.00,0.00, ,4.253
m,-7.31,16.44,-35.62, ,4.257
g,0.00,0.00,0.00, ,4.263
m,-8.19,15.19,-35.00, ,4.267
g,0.00,0.00,0.00, ,4.273
m,-7.56,16.06,-35.62, ,4.277
g,0.00,0.00,0.00, ,4.283
m,-8.00,16.50,-35.12, ,4.286
g,0.00,0.00,0.00, ,4.293
m,-8.50,17.31,-35.12, ,4.296
g,0.00,0.00,0.00, ,4.303
m,-8.12,16.88,-34.75, ,4.306
g,0.00,0.00,0.00, ,4.312
m,-7.94,16.56,-36.00, ,4.316
g,0.00,0.00,0.00, ,4.324
m,-8.31,16.56,-35.56, ,4.328
g,0.00,0.00,0.00, ,4.333
m,-7.88,17.56,-34.81, ,4.337
g,0.00,0.00,0.00, ,4.343
m,-7.81,16.19,-36.81, ,4.347
g,0.00,0.00,0.00, ,4.353
m,-6.69,16.31,-35.25, ,4.356
g,0.00,0.00,0.00, ,4.363
m,-7.56,15.44,-34.69, ,4.366
g,0.00,0.00,0.00, ,4.372
m,-8.56,15.94,-35.50, ,4.376
g,0.00,0.00,0.00, ,4.383
m,-8.56,15.94,-35.50, ,4.387
g,0.00,0.00,0.00, ,4.393
m,-6.62,15.94,-35.25, ,4.397
g,0.00,0.00,0.00, ,4.403
m,-7.50,16.12,-36.44, ,4.407
g,0.00,0.00,0.00, ,4.413
m,-7.69,16.44,-34.75, ,4.416
g,0.00,0.00,0.00, ,4.423
m,-8.31,16.56,-35.56, ,4.426
g,0.00,0.00,0.00, ,4.433
m,-6.88,16.44,-36.94, ,4.436
g,0.00,0.00,0.00, ,4.443
m,-6.88,16.44,-37.31, ,4.447
g,0.00,0.00,0.00, ,4.453
m,-7.88,16.19,-35.94, ,4.457
g,0.00,0.00,0.00, ,4.463
m,-8.69,16.25,-34.62, ,4.467
g,0.00,0.00,0.00, ,4.473
m,-7.31,15.38,-34.31, ,4.477
g,0.00,0.00,0.00, ,4.483
m,-7.62,16.88,-36.50, ,4.487
g,0.00,0.00,0.00, ,4.493
m,-7.31,16.44,-35.62, ,4.497
g,0.00,0.00,0.00, ,4.503
m,-7.25,16.44,-36.44, ,4.506
g,0.00,0.00,0.00, ,4.514
m,-7.31,16.44,-35.62, ,4.517
g,0.00,0.00,0.00, ,4.523
m,-7.88,17.56,-34.81, ,4.526
g,0.00,0.00,0.00, ,4.533
m,-8.69,16.62,-35.06, ,4.537
g,0.00,0.00,0.00, ,4.543
m,-8.81,17.75,-35.56, ,4.547
g,0.00,0.00,0.00, ,4.553
m,-7.69,16.44,-35.12, ,4.557
g,0.00,0.00,0.00, ,4.563
m,-7.69,16.44,-35.12, ,4.567
g,0.00,0.00,0.00, ,4.574
m,-7.50,16.12,-36.44, ,4.578
g,0.00,0.00,0.00, ,4.583
m,-7.50,16.75,-34.31, ,4.586
g,0.00,0.00,0.00, ,4.594
m,-7.31,16.44,-35.62, ,4.597
g,0.00,0.00,0.00, ,4.603
m,-8.19,17.62,-34.75, ,4.607
g,0.00,0.00,0.00, ,4.613
m,-7.44,16.38,-34.38, ,4.617
g,0.00,0.00,0.00, ,4.623
m,-7.31,16.44,-35.62, ,4.627
g,0.00,0.00,0.00, ,4.633
m,-7.44,17.19,-36.06, ,4.637
g,0.00,0.00,0.00, ,4.643
m,-7.56,17.56,-35.25, ,4.647
g,0.00,0.00,0.00, ,4.653
m,-7.56,17.12,-34.44, ,4.657
g,0.00,0.00,0.00, ,4.664
m,-7.31,16.06,-35.62, ,4.667
g,0.00,0.00,0.00, ,4.674
m,-8.38,17.38,-36.00, ,4.677
g,0.00,0.00,0.00, ,4.684
m,-7.31,16.00,-35.19, ,4.687
g,0.00,0.00,0.00, ,4.693
m,-7.62,16.06,-34.75, ,4.697
g,0.00,0.00,0.00, ,4.703
m,-7.56,16.06,-35.62, ,4.707
g,0.00,0.00,0.00, ,4.713
m,-8.50,17.31,-35.12, ,4.717
g,0.00,0.00,0.00, ,4.723
m,-7.75,16.81,-34.75, ,4.727
g,0.00,0.00,0.00, ,4.733
m,-7.50,16.38,-33.94, ,4.737
g,0.00,0.00,0.00, ,4.744
m,-7.19,15.75,-36.00, ,4.747
g,0.00,0.00,0.00, ,4.754
m,-8.06,16.88,-35.12, ,4.757
g,0.00,0.00,0.00, ,4.764
m,-6.75,16.69,-35.25, ,4.767
g,0.00,0.00,0.00, ,4.773
m,-7.44,16.38,-34.75, ,4.777
g,0.00,0.00,0.00, ,4.783
m,-7.44,16.75,-34.81, ,4.787
g,0.00,0.00,0.00, ,4.793
m,-8.12,17.25,-35.12, ,4.797
g,0.00,0.00,0.00, ,4.803
m,-6.62,16.31,-36.12, ,4.807
g,0.00,0.00,0.00, ,4.813
m,-7.06,16.38,-35.19, ,4.817
g,0.00,0.00,0.00, ,4.824
m,-7.69,16.44,-35.12, ,4.828
g,0.00,0.00,0.00, ,4.834
m,-7.12,17.12,-35.25, ,4.838
g,0.00,0.00,0.00, ,4.844
m,-7.44,16.38,-34.31, ,4.847
g,0.00,0.00,0.00, ,4.854
m,-8.25,17.94,-35.19, ,4.857
g,0.00,0.00,0.00, ,4.863
m,-6.88,16.00,-36.06, ,4.867
g,0.00,0.00,0.00, ,4.873
m,-7.75,17.25,-35.62, ,4.877
g,0.00,0.00,0.00, ,4.883
m,-7.38,16.81,-35.62, ,4.887
g,0.00,0.00,0.00, ,4.893
m,-7.25,16.50,-36.88, ,4.897
g,0.00,0.00,0.00, ,4.903
m,-8.62,15.94,-34.62, ,4.907
g,0.00,0.00,0.00, ,4.913
m,-7.25,17.81,-34.88, ,4.917
g,0.00,0.00,0.00, ,4.924
m,-8.25,16.19,-35.50, ,4.928
g,0.00,0.00,0.00, ,4.934
m,-8.00,16.12,-34.69, ,4.937
g,0.00,0.00,0.00, ,4.944
m,-7.31,16.44,-35.62, ,4.947
g,0.00,0.00,0.00, ,4.953
m,-7.31,16.44,-35.62, ,4.957
g,0.00,0.00,0.00, ,4.963
m,-7.62,16.50,-35.62, ,4.967
g,0.00,0.00,0.00, ,4.974
m,-7.25,16.44,-36.44, ,4.978
g,0.00,0.00,0.00, ,4.983
m,-8.88,17.38,-34.25, ,4.987
g,0.00,0.00,0.00, ,4.993
m,-8.88,17.38,-34.25, ,4.997
g,0.00,0.00,0.00, ,5.004
m,-7.50,17.88,-36.12, ,0.002
g,0.00,0.00,0.00, ,0.009
m,-8.00,16.94,-35.62, ,0.013
g,0.00,0.00,0.00, ,0.019
m,-7.31,16.00,-35.19, ,0.023
g,0.00,0.00,0.00, ,0.029
m,-8.00,16.12,-34.69, ,0.033
g,0.00,0.00,0.00, ,0.039
m,-7.69,16.44,-35.12, ,0.042
g,0.00,0.00,0.00, ,0.049
m,-8.50,17.31,-35.12, ,0.052
g,0.00,0.00,0.00, ,0.059
m,-7.19,15.75,-36.00, ,0.062
g,0.00,0.00,0.00, ,0.070
m,-8.06,16.88,-35.12, ,0.074
g,0.00,0.00,0.00, ,0.079
m,-7.44,16.75,-34.81, ,0.083
g,0.00,0.00,0.00, ,0.089
m,-8.00,16.50,-35.12, ,0.093
g,0.00,0.00,0.00, ,0.099
m,-7.06,16.75,-35.25, ,0.102
g,0.00,0.00,0.00, ,0.109
m,-6.44,15.31,-36.44, ,0.112
g,0.00,0.00,0.00, ,0.119
m,-7.50,15.44,-35.12, ,0.123
g,0.00,0.00,0.00, ,0.129
m,-7.50,16.38,-33.94, ,0.133
g,0.00,0.00,0.00, ,0.139
m,-6.75,16.25,-34.81, ,0.143
g,0.00,0.00,0.00, ,0.149
m,-6.94,16.00,-35.69, ,0.153
g,0.00,0.00,0.00, ,0.160
m,-7.81,17.56,-35.19, ,0.164
g,0.00,0.00,0.00, ,0.169
m,-8.19,17.62,-35.19, ,0.172
g,0.00,0.00,0.00, ,0.180
m,-7.94,16.94,-36.38, ,0.183
g,0.00,0.00,0.00, ,0.189
m,-7.06,17.12,-36.12, ,0.193
g,0.00,0.00,0.00, ,0.199
m,-7.19,17.50,-35.75, ,0.203
g,0.00,0.00,0.00, ,0.209
m,-7.44,17.19,-35.69, ,0.213
g,0.00,0.00,0.00, ,0.219
m,-7.31,16.06,-35.62, ,0.223
g,0.00,0.00,0.00, ,0.230
m,-7.25,16.44,-36.50, ,0.233
g,0.00,0.00,0.00, ,0.239
m,-8.44,16.50,-33.81, ,0.242
g,0.00,0.00,0.00, ,0.249
m,-7.69,16.88,-35.62, ,0.253
g,0.00,0.00,0.00, ,0.259
m,-8.00,15.75,-34.31, ,0.263
g,0.00,0.00,0.00, ,0.269
m,-7.94,17.88,-34.81, ,0.273
g,0.00,0.00,0.00, ,0.279
m,-8.31,16.19,-35.06, ,0.283
g,0.00,0.00,0.00, ,0.289
m,-8.31,16.62,-35.94, ,0.293
g,0.00,0.00,0.00, ,0.299
m,-8.00,16.50,-35.56, ,0.302
g,0.00,0.00,0.00, ,0.310
m,-7.69,16.44,-34.75, ,0.313
g,0.00,0.00,0.00, ,0.320
m,-8.19,15.56,-35.06, ,0.324
g,0.00,0.00,0.00, ,0.329
m,-7.75,16.81,-34.75, ,0.333
g,0.00,0.00,0.00, ,0.339
m,-7.69,16.88,-35.62, ,0.343
g,0.00,0.00,0.00, ,0.349
m,-8.06,17.31,-36.00, ,0.353
g,0.00,0.00,0.00, ,0.359
m,-7.44,16.81,-35.19, ,0.362
g,0.00,0.00,0.00, ,0.370
m,-7.81,17.56,-35.19, ,0.373
g,0.00,0.00,0.00, ,0.379
m,-7.12,17.12,-35.69, ,0.383
g,0.00,0.00,0.00, ,0.389
m,-7.44,17.62,-36.56, ,0.393
g,0.00,0.00,0.00, ,0.399
m,-7.62,16.06,-34.75, ,0.403
g,0.00,0.00,0.00, ,0.409
m,-7.62,17.12,-33.94, ,0.413
g,0.00,0.00,0.00, ,0.420
m,-7.00,16.00,-35.19, ,0.424
g,0.00,0.00,0.00, ,0.429
m,-8.25,17.94,-34.75, ,0.432
g,0.00,0.00,0.00, ,0.440
m,-6.75,16.69,-34.88, ,0.443
g,0.00,0.00,0.00, ,0.449
m,-7.81,16.81,-34.38, ,0.453
g,0.00,0.00,0.00, ,0.459
m,-7.12,16.69,-34.44, ,0.463
g,0.00,0.00,0.00, ,0.469
m,-8.31,16.56,-35.56, ,0.473
g,0.00,0.00,0.00, ,0.479
m,-8.06,16.88,-35.12, ,0.483
g,0.00,0.00,0.00, ,0.489
m,-6.94,16.38,-36.56, ,0.493
g,0.00,0.00,0.00, ,0.500
m,-6.88,16.00,-36.06, ,0.503
g,0.00,0.00,0.00, ,0.510
m,-7.31,16.00,-35.19, ,0.513
g,0.00,0.00,0.00, ,0.519
m,-7.69,17.25,-36.50, ,0.523
g,0.00,0.00,0.00, ,0.529
m,-6.69,16.69,-36.12, ,0.533
g,0.00,0.00,0.00, ,0.539
m,-8.31,17.00,-35.94, ,0.543
g,0.00,0.00,0.00, ,0.549
m,-7.69,16.44,-35.12, ,0.553
g,0.00,0.00,0.00, ,0.560
m,-7.38,16.44,-35.19, ,0.564
g,0.00,0.00,0.00, ,0.571
m,-7.88,17.19,-34.38, ,0.574
g,0.00,0.00,0.00, ,0.580
m,-7.94,15.81,-34.69, ,0.583
g,0.00,0.00,0.00, ,0.589
m,-7.56,17.12,-34.31, ,0.593
g,0.00,0.00,0.00, ,0.599
m,-8.31,16.62,-35.94, ,0.603
g,0.00,0.00,0.00, ,0.610
m,-7.38,16.81,-36.06, ,0.614
g,0.00,0.00,0.00, ,0.619
m,-8.00,16.50,-35.12, ,0.623
g,0.00,0.00,0.00, ,0.629
m,-7.31,16.44,-36.06, ,0.633
g,0.00,0.00,0.00, ,0.640
m,-7.62,16.88,-36.00, ,0.644
g,0.00,0.00,0.00, ,0.650
m,-8.56,17.69,-34.75, ,0.653
g,0.00,0.00,0.00, ,0.660
m,-6.94,16.00,-35.69, ,0.663
g,0.00,0.00,0.00, ,0.669
m,-6.94,16.00,-35.69, ,0.673
g,0.00,0.00,0.00, ,0.680
m,-7.31,16.00,-35.19, ,0.684
g,0.00,0.00,0.00, ,0.690
m,-7.50,16.75,-34.38, ,0.694
g,0.00,0.00,0.00, ,0.700
m,-8.56,17.25,-33.88, ,0.704
g,0.00,0.00,0.00, ,0.710
m,-8.50,17.31,-34.69, ,0.713
g,0.00,0.00,0.00, ,0.720
m,-7.50,15.75,-35.56, ,0.723
g,0.00,0.00,0.00, ,0.729
m,-6.56,17.38,-34.94, ,0.733
g,0.00,0.00,0.00, ,0.739
m,-7.31,16.44,-35.62, ,0.743
g,0.00,0.00,0.00, ,0.749
m,-8.19,17.25,-34.75, ,0.753
g,0.00,0.00,0.00, ,0.760
m,-8.00,17.31,-36.50, ,0.764
g,0.00,0.00,0.00, ,0.770
m,-7.69,16.88,-35.62, ,0.773
g,0.00,0.00,0.00, ,0.780
m,-7.75,16.81,-34.75, ,0.783
g,0.00,0.00,0.00, ,0.790
m,-7.56,16.06,-35.62, ,0.793
g,0.00,0.00,0.00, ,0.800
m,-7.69,16.06,-34.25, ,0.804
g,0.00,0.00,0.00, ,0.809
m,-9.12,16.62,-34.19, ,0.813
g,0.00,0.00,0.00, ,0.820
m,-7.62,16.06,-34.75, ,0.824
g,0.00,0.00,0.00, ,0.830
m,-7.88,16.19,-36.44, ,0.834
g,0.00,0.00,0.00, ,0.840
m,-8.12,16.88,-34.75, ,0.844
g,0.00,0.00,0.00, ,0.850
m,-7.31,16.44,-36.06, ,0.853
g,0.00,0.00,0.00, ,0.860
m,-8.50,16.94,-34.25, ,0.863
g,0.00,0.00,0.00, ,0.870
m,-7.06,17.19,-36.56, ,0.874
g,0.00,0.00,0.00, ,0.880
m,-8.25,17.94,-35.19, ,0.884
g,0.00,0.00,0.00, ,0.890
m,-8.75,17.00,-35.06, ,0.894
g,0.00,0.00,0.00, ,0.900
m,-7.06,16.38,-35.19, ,0.904
g,0.00,0.00,0.00, ,0.911
m,-8.00,16.94,-35.62, ,0.914
g,0.00,0.00,0.00, ,0.920
m,-7.62,17.12,-33.94, ,0.923
g,0.00,0.00,0.00, ,0.929
m,-7.44,16.81,-35.19, ,0.933
g,0.00,0.00,0.00, ,0.940
m,-7.31,16.06,-35.62, ,0.944
g,0.00,0.00,0.00, ,0.950
m,-7.88,15.50,-34.69, ,0.954
g,0.00,0.00,0.00, ,0.959
m,-8.38,16.94,-35.56, ,0.963
g,0.00,0.00,0.00, ,0.970
m,-7.56,16.12,-36.00, ,0.973
g,0.00,0.00,0.00, ,0.980
m,-7.38,16.44,-35.19, ,0.983
g,0.00,0.00,0.00, ,0.990
m,-8.31,17.00,-35.94, ,0.993
g,0.00,0.00,0.00, ,1.000
m,-7.75,16.81,-34.75, ,1.004
g,0.00,0.00,0.00, ,1.010
m,-7.62,16.06,-34.75, ,1.014
g,0.00,0.00,0.00, ,1.020
m,-6.69,15.88,-34.44, ,1.024
g,0.00,0.00,0.00, ,1.030
m,-7.88,17.19,-33.94, ,1.034
g,0.00,0.00,0.00, ,1.040
m,-7.62,16.50,-35.62, ,1.043
g,0.00,0.00,0.00, ,1.050
m,-7.25,17.06,-34.00, ,1.053
g,0.00,0.00,0.00, ,1.060
m,-8.00,16.94,-35.62, ,1.064
g,0.00,0.00,0.00, ,1.071
m,-7.06,16.38,-35.19, ,1.075
g,0.00,0.00,0.00, ,1.080
m,-7.00,16.38,-35.69, ,1.084
g,0.00,0.00,0.00, ,1.090
m,-7.81,17.19,-34.75, ,1.094
g,0.00,0.00,0.00, ,1.100
m,-8.12,16.88,-34.75, ,1.104
g,0.00,0.00,0.00, ,1.110
m,-7.94,15.81,-34.69, ,1.113
g,0.00,0.00,0.00, ,1.119
m,-7.75,17.19,-35.19, ,1.123
g,0.00,0.00,0.00, ,1.130
